3631.571045,16462.419922
-436.888916,3769.482666
-3389.589600,-6245.157715
-3437.761475,4384.436035
1057.254028,-2500.925537
-15220.313477,-20110.234375
2427.632812,-21614.128906
1027.249268,-456.388489
4288.588867,-1976.854248
-13244.534180,15802.059570
-236.603653,296.165314
-2211.809814,2138.412354
10714.250000,-13845.447266
8605.310547,3936.398193
3907.120361,3758.992676
-72248.812500,57598.886719
-67454.640625,1435.193848
2673.461182,-378.524658
-19822.343750,60484.285156
35.319660,46.538593
-184.865723,-292.270111
4110.726074,-1788.967407
469.223389,202.981323
245.259003,371.118774
7264.950684,1653.761963
-3322.623047,-4591.720215
-715.952881,16210.759766
1148.958618,-4230.280762
68168.984375,-111272.195312
4543.474609,1442.760620
13044.709961,-9177.152344
-10385.842773,-891.884277
1977.240479,3267.693604
91.444168,-1978.827515
-994.542542,-1270.143555
2264.183594,2999.951904
1793.064453,-640.496521
-5195.576172,-4350.535156
17553.376953,-2031.292480
783.504272,684.999329
1058.899414,-1747.456055
-11827.095703,-6823.634277
3026.828125,-742.968811
-440.459778,-536.651733
8410.213867,-1150.453979
-2080.910156,-458.511963
4538.318848,-5905.917969
-5293.263184,-821.795837
-351.719757,38.076767
8094.399414,-2766.985596
-34467.289062,-38233.699219
11669.266602,2977.852539
-1172.662720,-1194.928589
6081.909180,-255.711487
-1768.972168,1595.783325
2284.801514,-980.195618
-490.758484,-900.161804
14718.680664,-7390.873535
1180.568604,-1616.934204
-9385.393555,-3209.368896
41.671421,-374.477448
-489.411682,470.489197
-989.538574,-4040.629883
-25173.371094,-1234.131714
-2459.854980,-2427.813721
1543.979980,-4485.576172
-65676.734375,-20364.029297
1496.067139,2304.407471
14.977142,4654.105469
-503.090637,1973.450195
-4400.932617,-106.837753
764.771240,303.447479
1152.510986,4824.970703
8902.829102,6765.384277
-914.531677,-2388.360107
-2256.702881,3338.517334
-65329.906250,-24298.439453
-10027.594727,18267.800781
-405.833405,593.337646
6599.553223,-3771.010986
5949.311035,6520.531250
447.708618,313.964478
2428.972656,4294.404297
1115.474609,-1110.269653
-9176.438477,-360.358521
-1879.909546,2481.771484
12022.605469,18012.384766
683.140259,26162.025391
-145.261841,-544.318115
552.929138,-1060.861694
-6923.917969,-186.681717
1494.470337,752.092529
-5221.055176,4152.236816
-1844.063965,-1327.007446
-8697.542969,-2314.548340
41301.984375,-16227.414062
-3289.010986,4652.543457
469.800629,-822.734131
2091.334717,-637.469177
194.087662,-1937.818481
-510.367157,-285.837738
-1786.326294,-3376.379883
21315.044922,8462.009766
-1050.897339,6421.246094
2064.619873,490.470398
-107.825745,656.682983
3361.608643,-601.211731
12040.625977,13760.216797
-9157.891602,83.680504
-680.478638,-222.264343
-2748.347656,-4055.057373
12807.353516,-12466.956055
-2977.606689,3430.574707
2165.070801,1180.338135
825.487549,699.164795
14525.030273,-2270.478271
-427.946625,-505.055176
-8531.437500,-8943.201172
-4062.931641,2839.213379
99142.875000,72377.421875
22419.009766,-9931.571289
-283.829681,4009.928467
6279.218262,4891.628418
7721.541992,-8038.369141
-3218.869141,-14296.859375
-22.783358,3855.504395
-2964.635742,-2063.865479
302.565857,-1830.579468
212.933701,-433.621307
-6317.661133,6746.544922
16455.441406,-225.445038
13321.514648,1407.796753
-2660.468506,-5918.452148
-10929.948242,15697.244141
24.400791,-2632.859863
11395.313477,-1608.421631
-15325.906250,19594.044922
-9133.920898,-10636.556641
-1345.732910,6315.383789
-1442133.500000,-1617485.625000
-78588.851562,192515.343750
2063.972656,2372.525879
49531.000000,27820.593750
-165.825943,289.508331
-1717.301147,3797.193115
3585.774658,3112.382812
-8591.512695,1883.092773
798.825195,2370.246338
-3162.333252,-9466.515625
-2896.779297,-442.637329
871.496643,16577.628906
1851.194824,22.470156
-2553.803467,6201.971191
-5228.238770,2114.331787
-3286.528809,-3459.580566
-1899.526611,4465.902832
9412.495117,15929.136719
-5957.216309,-7056.457031
560.000122,9293.440430
1319.701660,-774.544189
132.934265,187.794800
245.417847,299.422302
-5135.115723,1791.473145
-7652.621094,-2179.477783
-2239.452393,-2167.247559
-1341.861572,-7585.979492
3878.153809,-2554.386475
-2957.054688,324.172760
2147.827148,729.685791
-1129.406738,4443.838379
6162.763184,8992.884766
1488.459717,-1088.731567
-2416.010742,-2271.792480
-120.809898,214.410995
-4649.220215,-4460.870117
-5923.000977,34378.492188
-2278.243652,3211.766602
556.810730,-952.197266
-3163.545654,-2558.470947
5386.459961,-6260.136719
-227.543182,431.450714
24753.408203,-36467.949219
-10949.667969,1698.257446
10667.775391,-1865.383423
-4069.163086,11736.833984
-238.216385,3631.981445
-2345.823730,2840.656250
-12875.055664,2347.731689
2822.283936,2556.061279
-4852.507324,2209.780518
521.167053,2214.569092
-29545.998047,-42223.226562
1722.906982,6421.986328
2113.942383,-5542.975098
1421.491699,1919.480713
-4125.903809,3172.897949
-6680.915527,-3263.986816
-3241.381592,287.411804
-1080.224487,1943.676392
4094.543457,-6012.944336
19331.638672,10173.698242
589.796692,-937.095581
11275.872070,-11412.333984
-1788.335205,-2324.028809
-7907.504395,-1447.573975
1335.822144,-1510.283081
-15938.235352,-5456.994141
-851.937927,51.447582
5446.306152,-7396.580078
-224.540588,242.532242
15610.996094,6261.045898
103.578209,-77.567955
1867.708130,-4522.673340
140616.046875,-26725.246094
-1394.295410,-3459.634277
42792.542969,111061.320312
-630.941467,-4543.233398
804.908508,2894.219971
400.145874,556.580200
597.565613,489.283691
-3303.925537,-14770.869141
-1250.579712,-4458.348145
1094.616333,2389.724609
-1029.734131,301.719635
818.257141,-3395.474365
17775.718750,24137.460938
-4040.343506,-3443.983643
-3293.630615,-1473.830688
-900.141785,-70808.109375
-4554.909180,-8696.082031
-259.379791,-573.471802
-2565.091797,-916.673828
-39170.492188,50670.039062
2752.548340,4170.700684
-112.454155,-709.050354
-51.672310,3925.575928
7883.292480,-64.369507
-16431.855469,3399.116211
3438.296387,-3384.462158
307.040466,2084.593262
513.267822,1834.017700
2278.877197,-1741.546021
-7239.065918,-3517.110352
10324.499023,-7971.214844
8709.423828,10581.449219
-14427.126953,-2001.703857
2419.215088,-5472.343262
391.531769,671.867554
-989.487305,1140.368042
-2909.276855,1325.689575
-1845.319580,-1684.000732
79.272026,-237.002609
7147.108887,3947.061768
799.294128,-1312.878418
1544.978271,1170.693726
738.437561,1709.080322
-1107.647827,3302.831543
-3507.404297,-13228.082031
-17377.515625,28568.460938
714.799194,206.878845
19749.216797,18388.078125
-841.685303,1757.284546
-1009.658447,5098.294434
-4605.222168,7665.558594
482.465149,281.198700
929.447571,-1286.960449
-5834.918945,-2561.306152
418.205902,592.321350
-1368.580566,-7564.103516
-13449.360352,19358.218750
1635.249512,-981.424866
-377.899811,-5957.105957
1560.539551,-2256.045410
-4650.325195,-1082.750366
-583.627869,-1819.248169
259.311462,415.222382
16891.107422,104721.554688
-18840.583984,2132.623291
518.504395,-3388.186523
-3034.877686,879.700073
23667.804688,-57111.257812
-6217.844727,7964.999023
-5128.888184,-5538.953613
-2380.875244,-3922.652344
-4032.530029,8523.916016
-14796.112305,-24845.238281
317.684448,-38.417961
7899.491699,-6503.768555
-1331.407349,-5023.511230
2778.196289,1455.211060
-3641.089844,1728.255127
-258162.531250,405782.406250
-1316.041138,669.116150
37.791950,-330.973938
-361.953461,-139.443314
-1225.608154,6260.627441
-1486.387817,-2466.950195
15584.368164,9282.678711
-1874.555054,-3060.229492
-601.105896,-2625.757812
14647.636719,-7875.716797
-1466.408447,689.503784
3148.242920,1339.780029
-1600.569214,-1858.628052
-1595.726074,-3245.311768
1846.989014,1583.826172
-4331.902832,-4393.399414
1090.815796,-2546.957520
1520.945679,-1117.701416
-342.537292,-616.825439
-5613.303711,-11067.730469
2130.854980,-5299.309570
-3818.046631,-11320.150391
-6009.601074,6286.523438
2571.299561,-313.173431
6162.638184,1474.868408
1092.052124,7241.696289
-439.569519,-212.747025
-7254.455078,3044.925293
-1079.659546,-13951.315430
-89.858803,-7334.866211
7038.524902,-7414.339355
2118.049072,8422.747070
-5195.719727,953.780334
38.746540,871.238464
3520.867188,-5853.840820
1026.207031,447.777710
1224.041260,471.507416
25662.042969,3247.611816
-70.665840,880.453369
2653.812744,1968.531128
-1092.521240,-2879.844238
-497.978394,-1129.375854
-7150.599609,2881.227051
132.001572,552.709045
-1268.668335,904.510620
-1085.250000,3540.025879
-2014.200317,1925.061523
-3969.829590,1510.420776
-849.506165,-34630.742188
-8402.561523,24987.453125
405.288849,483.698700
869.056396,-3337.254150
-10520.691406,-2579.890381
-29.837690,51581.597656
-9646.570312,1956.941284
-2821.872803,-294.767731
-2119.433105,-1502.221191
1247.690918,-82.282906
-311.004456,-1753.038940
19214.595703,-5691.831543
-2181.203125,-938.913696
8145.064453,-4482.036133
-1671.690918,4607.404785
1562.045410,1370.292480
-4401.777344,-3730.210938
-3901.871582,-1372.455933
-4966.924805,-6845.094727
5273.503906,1416.834839
-726.702698,-178.055603
-490.941589,-4531.473633
1992.027100,-322.939423
3433.561523,-4809.857422
-465.844482,-239.236465
532.997498,625.859375
-185.285690,106.054344
23.757799,-3435.330322
1184.321289,-154.067871
24.217522,-1394.395142
170.829803,-763.764038
-36506.160156,-76226.750000
-1566.486694,-2052.065918
4061.512695,-2438.453613
-5773.999023,-2697.541016
-2917.508545,30813.880859
-367.665375,1352.107178
-5488.025879,-10830.890625
-1159.560303,-6438.214355
-40.890713,-1058.442749
-1565.557983,4157.640625
-1740.115234,-2286.144287
-1012.935120,12408.421875
-49431.648438,13834.751953
1763.777466,76.504730
-20963.654297,-1404.111450
-8426.788086,5022.480957
-1838.329712,8252.399414
876.055298,-569.496948
-4745.298828,2181.593750
5485.643555,1417.032959
30266.777344,14732.360352
5476.164551,-4965.317383
1189.713135,-1600.814819
-1817.691528,-205.469650
-65.517342,33.581478
24362.531250,194209.421875
-921.891296,-4505.630371
8470.475586,-4348.994629
-932.225098,1579.631836
-1473.903442,9161.709961
1216.743164,-472.177826
13930.356445,5373.975586
666.384705,-1799.230469
-6196.614746,-6231.292969
-405.235046,-632.495483
-700.588196,2630.014404
-4726.186035,-2977.756836
-79.658958,159.683578
-557.670776,-3904.475342
-412.664520,-1521.183472
-4523.983398,630.147827
15.511615,7304.122070
-2218.498535,1642.807983
-2049.517090,-380.023346
23047.541016,-15584.853516
-2151.925049,-4107.817383
-1292.831177,1022.409851
22290.705078,12158.398438
-7185.886230,6677.316406
64.973236,1916.272095
-4534.594238,2376.664795
4753.375000,-6233.629395
-3923.995850,4310.693848
98.327339,-507.669189
-1500.657349,40.561081
-801.082581,680.912048
-55473.402344,79011.921875
571.792542,942.818542
-2615.258301,-548.978760
-26900.058594,-1967.947998
3201.318604,1187.934814
-1057.988647,-4939.991211
2040.598755,-775.977844
-12070.641602,-835.997192
731.822693,1740.656982
50.689045,600.892090
-4698.405762,-3946.706787
2511.742188,3976.156982
-4062.194580,-1872.032959
-174.679108,-211.187790
-1654.765503,2997.513916
1595.700562,-115.800682
1583.723389,-3555.539551
-262867.687500,-26856.960938
287.428986,237.663773
6430.357422,3149.876221
-1990.978394,5479.630859
2327.577148,12014.297852
-11374.710938,-2493.981445
1330.940796,1905.307251
49346.800781,-10752.473633
213.519165,-527.364014
-1904.016357,1206.530273
4034.140137,-1768.566406
-872.954163,-3682.876709
-77272.234375,-3393.329834
2341.665283,4814.146484
750.496216,768.052673
3471.544922,-466.721405
367.283142,-2458.844482
-2150.958740,5071.656250
12428.785156,9275.873047
-348.043182,2531.622559
18691.107422,4669.105469
6723.848145,5557.166016
587.020752,-2114.923340
-124836.500000,-203089.781250
3631.523438,-3816.160645
-10950.199219,13580.073242
1977.234497,-3256.812988
-2407.608398,-3363.610840
24523.949219,-563.065674
24679.205078,-5096.199219
-18.647612,130.180893
1170.458008,-1787.998169
-3332.163330,678.148804
982.126953,-18.619802
67.493210,-1633.804199
2696.505615,-9420.294922
-2837.869141,-5133.147949
2138.170410,1387.652222
-3171.986328,-614.982300
4592.937500,-2248.266846
-72.415710,356.620758
2015.030396,10541.944336
49.314228,-908.905090
1718.875610,5468.948242
966.100220,372.168030
396399.812500,207703.234375
-7149.072754,1237.518799
-932.195312,-3796.016846
1737.698853,4549.282715
-1417.294678,1334.449341
-17284.779297,22480.576172
4257.672363,2107.502441
15976.140625,-3128.091797
-1066.891235,-4224.635742
-451.602997,-281.245453
-11594.114258,-7523.243652
-266545.656250,-930592.875000
-275.844360,-2552.785156
7657.122070,-11407.219727
-6207.683594,-6130.189453
-5131.773438,-2725.463379
377.499695,-962.038208
-25832.531250,86952.742188
2002.568970,-157.732925
2280.715088,3399.809082
-1763.097168,-367.383392
1727.749390,-1603.189819
655.557068,-2545.260254
-4263.328613,-2380.506104
-2078.477539,-363.279083
-1551.994995,1973.986572
29.561350,-100.017746
8094.868164,-2534.900635
-1525.776733,4508.722656
-8352.543945,-8743.928711
4537.085938,-3456.413818
1238.304443,1245.402588
-5354.079102,23021.740234
5.489543,356.092499
-181.469467,-336.093048
-3093.740234,-2478.563965
1259.838745,5022.210449
-4339.659668,1942.408936
7154.964844,558.030029
2801.622070,-835.973633
77.137505,-34.551140
1361.923218,-3329.412354
111.121727,-164.397629
-2913.328125,90.453659
-5158.119629,-756.294067
-859.314026,2121.962646
-3611.472168,-1575.206665
-867.024780,-3316.955078
-6290.688477,3571.451416
4469.406250,2301.976318
-7606.035156,-3741.696289
-959.466614,-2570.332520
-3375.220947,-786.384277
-1316.430786,-1766.593872
5535.538574,3116.434814
-6225.000488,-7650.588379
-13112.127930,-36569.003906
3712.801514,8470.942383
-6.207985,-1941.837036
2131.390625,2945.055908
-1565.885132,-1162.979004
384.995117,-6024.626465
-22112.029297,8326.124023
-3209.443848,589.682678
2795.334717,-497.552155
-979.459045,2054.373779
6325.720215,12711.714844
-102.039024,-5.558058
10586.184570,10459.052734
-13215.976562,2137.034180
-4962.986816,12013.807617
1713.072266,-212.699524
1505.026001,2919.062500
-371.628876,-4979.083008
3914.961182,-403.405823
-10715.190430,-6065.055176
-206.079193,588.315308
1519.294434,1899.668335
749.917419,-1449.759766
8423.459961,7542.001953
1752.335327,-1421.835815
14780.236328,14333.031250
3419.309814,1350.137451
-3772.110596,-9956.130859
-9533.306641,-8894.228516
-23082.019531,-40464.617188
1854.210693,3513.737549
588.934326,1013.731995
6182.729492,-1986.786987
-6307.066895,-1542.548828
-68.807068,-6673.018555
8352.455078,-11519.399414
-587.475403,-982.652893
7856.706543,7728.221191
-20751.294922,6333.561523
-4317.992188,-2387.123779
-24649.242188,3442.640381
942.215210,36175.769531
-8727.657227,4215.385254
6251.441406,-2972.089111
587.615417,-4108.447754
58484.105469,27291.951172
2046.796997,-2609.443848
13222.956055,-7271.875488
6644.783691,2173.810303
-1300.666260,2121.591797
-937.108093,5957.767578
2037.127075,-4807.734375
-1494.768555,9906.375000
-4760.352051,-2801.916016
52.336868,-994.070068
-67406.742188,-16796.974609
-3106.055420,-876.118469
-1597.628174,-2229.399414
2072.814209,6323.310547
-130.965591,-153.164185
386.162018,-800.208618
1767.569702,2532.223145
592.546448,2467.731445
1518.360840,2537.898926
13722.986328,-14188.333984
1747.565186,459.536499
1201.922852,4834.974609
-3790.431641,2314.203369
449.230286,755.325195
2304.011719,-2832.197510
-1629.080811,-3995.691406
2101.245361,-9245.737305
-7478.800781,-1673.108765
32.085739,27.647757
-976.569885,-1633.981445
19506.574219,-12362.448242
695.965698,115.672905
-15901.726562,-2841.696777
-642.618591,239.914795
1018.888977,-626.696594
-4535.094238,23345.888672
323.790253,4057.710938
-3743.732910,5611.387695
2974.637451,-1519.750610
-2193.854980,930.674316
1272.041748,-3264.877686
-1331.939941,1857.284180
1624.457275,-184.856186
9997.327148,39602.164062
-1057.778442,-2598.733887
4105.339355,-10996.381836
74.665474,-8174.803223
-2670.141113,-5451.138184
899.479126,1024.766846
-1013.333374,-573.327026
-2663.236084,710.841614
3888.285400,-12618.091797
3939.004395,-5767.374023
-7.811239,-142.329742
-9317.220703,-388.077606
1636.467285,2539.661377
-2028.477661,237.605469
-2077.087646,6756.736328
6437.950684,2166.767090
-768.525269,-4492.455078
-1002.190735,6582.628906
-12807.509766,2462.134766
691.047363,-29.738617
-2711.335205,-1421.625366
8818.258789,6137.819336
-1122.471069,-1156.277100
2534.697266,-10859.740234
223.868774,898.956055
-2986.826904,-1609.145020
-81.591911,-46.316463
-131.015320,4269.923340
11770.256836,-24327.496094
440.667542,-78.298508
14640.584961,-64674.898438
842.967712,-1002.417480
-7598.051270,-2533.729248
-2389.524902,-4203.343750
-4038.474365,1889.212402
-1048.259155,1973.086914
1666.432983,179.209930
-280.819153,99.149849
3388.212891,3210.321045
-1098.744507,-40809.796875
-5965.309570,-2008.253174
25979.953125,-6504.332031
-8038.590332,36.987904
-634.012634,-935.913574
4116.618164,5006.744141
-197.412674,-1471.105347
-839.739258,1672.228638
1318.809814,228.638733
8957.431641,-4129.543457
7394.157227,-3561.104004
8148.581055,10007.156250
-10558.036133,570.145386
-2092.212402,6310.437012
-3263.250977,4424.368164
-1618.910767,6349.668945
-188.320145,448.961365
-279.176117,-2945.730225
-936.541992,-1783.102905
-5175.490234,11526.927734
-99.883858,748.313660
-153.127167,6196.406250
6251.347168,2345.637451
-6921.079102,-2407.678711
-316.686829,-112.717834
-1739.638672,994.757019
-2935.363525,-4577.333496
-2761.551514,-36.219437
-6523.019043,9077.164062
3913.231445,754.887817
-953.645142,664.841125
-7753.544922,-5096.941406
2854.851562,-1850.754395
-5303.371094,1795.711426
-424.953125,2153.800293
-27688.787109,-25898.183594
479.063232,3072.985107
-488.571106,-842.320679
-112.999779,7760.464355
-938.921143,619.295105
-1939.083252,4827.736816
96922.382812,-75467.500000
-3973.989014,-2630.240479
-162.925598,-5461.791016
3263.060547,-3753.284180
60517.667969,55760.031250
7004.594238,-4348.851562
5336.476074,-2008.258667
-111448.773438,-272037.187500
-1247.648926,6105.613281
2943.476074,-3287.057861
24160.949219,-23315.892578
-604.043823,-2827.622314
-5567.606445,3768.588867
-3785.628174,10120.673828
1260.180054,23659.074219
-3686.817627,2291.615479
-1451.931152,889.593567
1.401432,-4271.158203
-2305.214844,6892.075684
-6666.496094,-617.229675
1931.036377,-1396.588379
-205.839218,-142.745193
2272.396484,-3762.784912
-16.146965,-230.265427
463.274963,-116.235573
-3807.868652,423.924835
3404.917236,-3242.633057
-223.467087,-27.624588
-567.238525,124.968643
131.246704,-1541.365234
16685.087891,20675.318359
-26589.781250,3338.057129
1142.900391,-4221.840332
-291.216156,7459.265625
-760.912231,-514.697876
148.960144,1625.395752
-29748.373047,40699.191406
-21054.421875,80458.710938
2796.306396,-580.976501
-5590.245117,-1617.114136
8962.240234,12692.414062
1837.389404,-2464.751709
564.333618,-174.474319
534.122192,-713.302246
-5635.866211,866.587036
-1185.786133,-3986.066406
-500.060822,-1199.656860
-210.743378,-2366.571777
1484.559814,7154.922852
-70717.921875,-24592.402344
-255.478149,-333.005646
617.322876,-1471.513550
90.584061,3094.801514
113.289658,-1202.025269
2493.659424,-2479.432861
2416.218262,-1400.821899
-781.945374,249.682907
1070.235962,-1532.817871
5574.728516,-2139.877930
-5602.817383,-932.983521
-1676.297607,-1359.469238
2459.103516,-1149.002197
9994.166016,18677.189453
6802.560059,3995.885498
-4040.856201,-1439.509521
-7797.455566,-5884.552734
-4254.390137,5588.544922
-372.010468,63736.851562
-1129.342407,-285.569977
1526.682983,2377.069580
2315.753174,4211.148926
-7921.515137,-366.950714
-10018.393555,4454.255371
336.029480,-289.366302
-128.474533,5381.712402
-593.363647,-853.926453
-1051.280029,2656.209229
-4561.115234,778.942200
25728.740234,25198.250000
-238.107758,153.040924
-60.549667,-447.130707
6892.658691,-2124.738281
339.286163,-696.257996
1152.067749,9021.805664
-5965.696289,6897.682617
109.951912,-8612.015625
-8119.157227,1552.667236
-1890.590088,-4762.650879
683.177429,-358.125153
329.809082,-517.904785
-74043.593750,33794.867188
4133.491211,-4754.713867
-3949.838623,1446.235229
37665.500000,22581.890625
882.699341,-203.396484
-1412.555542,1717.932861
5518.951660,-2860.434814
-878.465332,-2188.776367
-5866.006348,-1867.648438
-20982.947266,-3253.120850
4793.087402,1960.549805
3592.300537,-18721.998047
-3779.983643,1493.856079
558.383972,-2490.193848
3835.690674,8116.971191
-844.253967,-2802.264404
-4864.493164,4634.904785
-2869.837891,2284.399170
-18391.125000,59487.691406
79.683403,-532.043823
204.566833,1082.186035
37.311337,79.355362
78278.984375,100486.148438
3136.255127,-3018.564453
2158.245850,-2916.793701
13939.028320,20817.328125
1811.417725,4080.626709
-245.801971,5590.249023
938.052856,-3556.164551
326.371704,-316.062347
2957.248535,13430.157227
1432.371216,1748.958862
7773.252930,6144.256348
923.103638,1726.271973
16961.101562,-4261.597656
21419.851562,3915.697510
-10912.958984,-14698.992188
1933.909546,963.653442
259.707031,193.571671
5408.877930,-126.827805
-1209.942139,-1179.127930
-2090.331787,5404.934570
-3419.601074,6564.057617
-4503.520508,-5243.723633
2628.904053,-2296.655029
533.887329,-5212.807617
-15053.337891,-5444.808105
-28167086.000000,-9318512.000000
3587.060059,2076.978027
-10126.199219,-7272.754883
1762.595947,570.747864
-2416.481201,1330.941162
9416.366211,-1504.010376
-2517.147461,1795.021362
45.448544,-2331.202637
142081.328125,-230676.515625
-10978.293945,19842.558594
265.516541,-1489.125488
1190.989624,-7135.971680
-2486.597900,-529.980835
1851.269653,6114.498047
-797.692749,138.357986
94919.367188,-39293.421875
4959.252441,5733.998047
2321.019043,-11933.405273
267.894775,-88.639771
94.822929,-267.892944
1546.599854,-6233.112305
2770.025391,-2887.059814
-16596.539062,-4030.822510
281.450684,315.728668
-1573.119507,855.686218
-6152.846191,2305.702148
163.450806,-262.573029
-21811.472656,15969.520508
-7439.504883,95894.382812
1589.320801,-772.887390
697.003052,-2852.052490
10730.722656,-3687.919189
-16137.249023,-4819.604492
2308.195801,-4294.720703
3950.402832,-1338.557251
1818.918091,-4616.262207
1227.163818,7423.283691
-4500.821289,1690.919556
-169.292236,-4654.206055
-58574.582031,-67779.617188
-1347.494629,-1826.400879
13085.673828,-5871.815918
-6434.156738,9715.216797
623.411560,-586.357605
8004.704102,2634.745850
10024.738281,2921.313477
-117.923347,646.209839
-4899.990723,28415.513672
303.037903,2007.547607
12803.684570,131194.593750
-255.816422,207.919144
-1760.418091,800.434875
-8048.574219,2215.377197
14.702783,-1219.694946
1554.416992,1794.740601
-10980.133789,-3086.809814
-12546.597656,24032.947266
3091.751953,1895.679443
2605.945557,-299.289215
-53801.027344,-33553.632812
930.486023,-3745.758301
424.403412,-122.351860
-1330.728638,54952.738281
-6958.459961,7216.114746
7.264446,-631.816162
-880.110168,-3273.834473
-12053.708008,6973.555176
-1950.290283,-4166.693359
-163.852875,269.486816
12265.343750,46401.968750
-10845.767578,-3349.100830
1431.454224,1341.420410
-1668.957642,-970.942261
-471.685608,-732.391174
-1404.289673,824.901917
2171.103027,-4863.435547
1778.391968,1312.029175
22082.951172,3146.855469
8339.748047,20053.611328
341.715546,-3089.455322
-15786.916992,-419.461090
1948.639160,-2302.321533
-705.686279,1650.750000
5353.459473,12240.721680
2217.242432,112.835678
-2688.787598,689.137878
1964.396240,2969.727783
1224.779785,-2987.583740
-24449.644531,-41137.335938
-720.276001,694.488831
2739.749512,2414.885254
-2758.247070,-6782.828613
1552.193359,-1078.142700
3207.470947,4186.715820
-8846.374023,9382.234375
-75.823944,252.404724
1343.416626,5987.034668
-4791.057617,-477.981873
2566.879150,-6016.808105
4401.447754,-1710.333496
-1524.455444,-1035.144287
175.003799,-450.036438
8255.694336,6094.028320
-9720.972656,1017.757874
10478.309570,-9245.264648
2400.406738,4295.498535
-37527.488281,3079.575928
3743.087158,5447.897949
-1715.473145,-6577.253418
79.633064,-34.283871
-688.018921,-337.198212
-2301.914795,-1040.623779
1430.192017,-4764.712402
-21.845575,106.736778
-2951.264404,2410.296631
8724.750977,217.028290
9381.990234,-2943.748047
1915.625244,6381.331543
-126.004524,-2114.028320
-403.038361,-836.575012
-164.649887,-869.491333
-1591.364380,-1258.820557
-2363.059082,4643.382324
46614.699219,32055.242188
-2226.245850,-8395.189453
-326.966400,-313.422546
-2098.800537,-11647.341797
1952.637573,1270.348022
-1433.891846,219.726624
598.907349,2158.766846
-1851.438110,-1930.704224
1670.659912,-3248.913574
97.940941,1584.348389
4021.809814,4202.047852
3502.470215,1356.275024
-871.635803,-1968.815063
342.563904,-934.575684
-2874.220703,3276.913574
-3439.490479,2371.276367
1876.539062,-2631.137451
629.791748,-2.121186
-1053.078491,3358.156982
8099.701172,3505.483643
-607.958069,-5544.879395
17182.943359,-10435.899414
126.557991,9062.166992
246195.812500,-371711.687500
-20041.039062,10106.391602
-6800.774902,-3201.984131
6008.014648,1372.841553
7488.225586,150.803223
-102.715164,54.317276
563.294800,152.330521
2676.952881,5458.050293
1481.274292,1478.459473
10962.318359,-6111.594727
19021.068359,-14867.857422
-4563.062012,9504.730469
5918.439941,5582.475586
14598.480469,2582.952881
1538.489380,-1311.499756
-467.006500,2920.692871
1326.474365,1573.820801
2269.451416,1093.655151
9758.755859,8756.287109
7377.611816,-7529.677246
2760.053955,4390.796875
-200.553818,186.978729
156.229706,2071.382324
-1165.642700,-5116.937988
-156718.406250,-176736.406250
16076.854492,6236.474121
-54847.316406,42783.375000
-918.967163,9164.191406
10909.851562,6473.766113
6640.836914,2909.882568
-353.889771,410.785339
72271.703125,-38494.167969
9588.936523,330.466736
-3348.868408,1315.215332
4491.036133,-17590.199219
1286.002563,-5069.397949
-1094.890015,-603.477417
-18367.824219,-6420.864258
-209.708755,-174.791000
-14312.326172,-53168.660156
15137.500000,-11580.468750
-3420.768799,357.542572
2029.308716,6280.762207
-2056.464600,-928.664429
1351.336426,1645.340698
-4364.331543,-4538.376953
251702.515625,964907.187500
2489.118652,-505.165039
-6591.379883,-1248.024292
10553.356445,-33743.019531
763.583435,11279.922852
108.388779,-573.008789
-1155.566772,-2811.336670
787.842712,691.846313
-453.528778,-519.590759
-342.915558,-1217.526245
1617.143555,-2594.625244
-1675.165527,1452.002808
-304.749054,-879.355469
1177.265259,-1898.742432
-36548.324219,-7307.485352
2873.648926,-14810.478516
-85.902145,-471.459320
575.893982,1367.605225
-965.557251,2769.198242
27475.304688,4407.369141
3751.853027,-3609.717773
2350.634277,2759.825684
-7454.595215,-28808.785156
63.190914,448.171997
15352.787109,4628.560059
4736.016602,3534.531494
12338.773438,6055.022461
63458.542969,6429.369629
1452.091064,40496.390625
659.240173,-3887.126953
3483.375977,18843.593750
-33755.796875,-6136.246582
8577.443359,-289.224579
5565.286133,5802.903320
-6901.260254,4094.454834
1180.854492,5818.332520
-938.726990,2707.939453
18628.226562,-15688.520508
-2088.417725,1606.104980
99.355164,-6628.011230
-6547.683594,-7608.803711
6169.881348,-2707.091309
992.034912,-117.612564
-4136.359863,-5718.694824
4860.758789,15498.890625
-6058.772461,2996.764648
793.372009,-767.412537
6074.719238,-58673.152344
-1171.224243,816.077087
-2506.906494,-4332.684082
-1238.810791,3240.565186
32879.128906,-44718.675781
14381.593750,14943.217773
16282.662109,-23525.470703
2300.854736,12806.840820
967.941162,3972.841064
-54.079971,-1.053330
10927.431641,1294.834473
24.368744,3573.874268
2271.340576,3967.693848
1052.295898,-3296.763672
-15849.110352,5414.493164
196.722794,813.267212
-32450.210938,22110.859375
115798.445312,401312.656250
-10667.392578,-560.045898
2408.013916,-734.509460
-1985.029663,7801.607422
-1255.489014,393.710785
708.288452,-1242.809204
-4895.625977,-9512.387695
2180.130615,1543.069092
-17781.007812,30235.291016
-7616.877930,1716.844971
-5769.470703,6544.379395
46443.929688,-9901.874023
1670.913452,-2297.259033
137.260742,-1648.207153
5577.106445,5009.708984
