2265.952637,-604.638062
1022.375977,-687.644775
2293.909424,-711.637756
1245.533691,3649.112305
144.531555,1411.144775
1750.614380,1980.259399
11929.741211,-28327.892578
2653.555420,1627.593994
-4832.320801,-18913.242188
-939.291809,-458.195282
37132.753906,-21880.652344
810.754333,344.915283
744.077209,-1059.238037
-4742.911621,-598.235779
-1473.187500,-5335.329590
-4854.640137,7143.564941
-1746.330811,1267.664795
5415.505371,-32.581741
15404.776367,7137.084961
-3076.916748,-1570.424194
5213.177734,4467.625488
55759.613281,3963.066406
-100.350685,1268.578613
-5249.216309,3467.826660
-13642.629883,5597.484375
45080.878906,5073.231445
373.976562,264.509521
-3130.285889,254.725998
119.374084,-67.271072
-2452.927002,514.374329
3579.968262,2765.152100
-1043.717773,-550.337341
467.194458,-414.950684
164.583298,-142.860794
-35760.214844,18663.845703
11162.697266,7803.309570
-11269.740234,3096.911621
1383.119507,147.386505
5147.580078,-4393.432129
528.061218,1759.687744
-28212.205078,6483.317383
-276.518311,2615.947266
-2012.896851,-416.053711
1162.087280,8867.543945
121158.718750,106076.875000
-1507.993164,4984.299316
-784.048218,116.115646
-2417.804199,-1677.696533
4069.754639,-1839.647095
-11258.361328,-26568.566406
-1171.008545,2930.089355
91307.460938,-3540.468262
-2702399.750000,14894134.000000
56.228672,-451.556091
-23527.283203,-11540.977539
-2597.843994,-2817.391113
-46019.554688,-22676.419922
-4604.854980,6000.227051
-1157.608398,-771.430481
-2410.451172,-80.742989
118.693512,-4251.845215
1920.052490,-269.086395
975.989563,-538.744080
-25191.322266,-24530.429688
-4176.433105,735.083008
1373.276978,2715.992920
14141.994141,-8029.854980
4802.806152,1449.812256
1914.727783,-1041.127441
651.272705,-11754.343750
1062.754395,3200.865234
723.095093,1429.589233
-18.303635,-2333.028809
7293.155273,-8211.031250
1836.586304,-2457.025879
-314.293243,-13.971865
18593.767578,21541.189453
4275.875488,4139.129883
112152.914062,-28974.824219
709.335999,4046.346191
-21863.089844,15381.279297
2333.316162,4651.073242
-431.124023,12188.390625
-106.337013,-122.694206
-162.280197,-3836.882324
-7919.242676,-3460.792480
3383.973389,10319.143555
1119.209473,-1073.802002
-5474.333984,229.751419
-2586.758545,-6903.009766
722.825806,-755.804810
7567.923828,-3432.517334
129.159103,-1607.680664
-2425.764404,6496.322266
-59.239254,-4031.015381
-4006.391846,-1535.576660
1028.960693,1322.198853
-296.179169,-274.875031
-3604.962402,1107.127808
15375.409180,-2459.002686
870.611572,-4106.958984
-947.548462,319.120544
10732.810547,-19362.675781
458.883484,-494.249237
-14898.836914,5099.079590
-16612.554688,3805.328125
-3724.988037,2109.732422
2146.171631,7522.062500
324.662201,2127.430664
-2308.647949,-2438.938232
397.188873,861.693848
-2954.301025,396.786743
-1386.457153,371.988007
480.528809,952.228149
-11993.355469,-32458.482422
2259.897217,-200.538788
-4414.104004,-2536.505127
-1043.236328,396.277252
842.655701,-3777.665039
-1914.867798,-2186.856934
234.989014,1116.091187
-2753.138672,5758.495605
3264.460693,187.347260
1232.412842,41.633301
211.326950,297.702362
-513.733154,60.789024
2150.543457,1412.381226
4440.434570,1503.306152
-1026.481323,9.411806
-1694.642700,-1315.972778
385.502808,1219.819336
-247.176758,-9946.264648
1734.162354,-294.448303
15216.308594,-23862.298828
3124.954346,-920.336426
-2019.515991,7937.300293
-9424.915039,-2601.831787
-3820.343262,1762.096313
3387.478271,55.956783
336.412811,-140.904190
23973.687500,-36818.894531
-35488.906250,4949.618164
162.565979,135.862595
-109.730713,-199.608627
13401.982422,2273.883301
-12414.025391,-17534.736328
22.012232,-297.187958
-2579.065186,-1654.187988
3033.466064,-4043.641846
1438.531006,-461.655853
11888.852539,9491.750977
60543.210938,48614.652344
1526.738281,-1580.515381
-437.838593,-214.079361
1160.487305,34562.660156
-1286.914062,15054.252930
5253.579590,-43.593067
-9013.075195,-4.316602
-27004.779297,-12947.875977
430.150146,-3601.714355
3304.528076,847.867920
-3011.395264,588.759094
-1098.683350,3888.975830
2769.341309,2194.884521
-2825.321045,1167.291138
769.642944,593.938416
6005.636230,11465.037109
3067.669922,-1666.749512
3884.253174,1809.788086
3702.210693,-802.718811
-488.449432,-726.054993
5285.236328,-5174.350098
1451.488770,1299.089355
1940.478271,2337.436523
1132.798950,7536.710449
6985.190430,-108.595512
190.069214,436.585815
6628.632812,1606.935059
-4053.711670,-2153.079102
11501.412109,9129.211914
2253.700439,-10138.714844
-7589.666992,251.920563
18460.583984,-18205.962891
-81540.335938,-80453.234375
-702.865845,-7481.784180
-202.675049,879.799805
-404.035980,-342.726746
1324.543335,710.026611
-583.643982,1719.864624
-839.969116,-748.816711
616.894470,-1467.826050
62.259579,-1486.334106
-137.492691,93.083931
-470.308563,-6037.376953
53.122131,-1399.180176
1300.069092,4172.193848
-1000.027893,-3010.429443
7947.450195,-334.530029
-4022.476074,-892.568970
3825.068604,4614.686035
-2788.589111,-344.471466
2598.985596,6097.072754
36.471416,1065.392212
3019.909668,-2343.116455
-7944.734863,5883.247559
-938.845825,-861.216980
675.272705,3249.239258
-352.593628,-910.835632
-5652.327637,-5969.715332
-3236.169922,-8872.803711
7327.031738,3820.506592
816.575745,1649.142334
4153.233398,-263.327698
-8298.509766,-795.409607
-1340.077637,1114.350586
5404.334961,4305.150391
323.187073,-6033.413574
-27356.208984,19558.613281
-285.901611,2908.182861
-2108.711426,-574.215820
2255.779053,2703.246338
-7011.121582,10428.679688
1096.121460,407.731750
1113.791870,200.921234
8532.892578,-23942.646484
-8285.318359,-6336.189941
3486.301025,-2297.645264
304.967560,6276.187012
7014.344238,1690.081665
-3138.986084,-2871.070801
2709.175049,985.498230
1488.515015,-2956.693359
-2854.310791,336928.687500
4155.177246,2573.528076
-2007.049438,3338.701172
-2425.225098,-5309.850098
4913.283203,1105.125244
9278.317383,3259.391602
3262.954346,232.008072
651.279358,-8887.486328
17.783808,209.968353
937.596558,-537.871094
-2517.355713,-1022.546448
-7281.578613,6841.542480
-23817.552734,-3353.303467
809.154785,1159.801392
-3103.733398,-1838.435181
1631.989746,-2328.844971
-544.891602,-3046.140381
-18.881268,-67.240845
951.191467,902.728088
2055.482910,-1412.072754
4965.649414,316.868134
7196.266602,440.777679
-1034.977173,2710.812988
-54384.265625,6614.116211
-4504.907715,-1418.227173
2267.537842,2637.258057
-225.147705,668.040710
1270.421387,1071.988525
-571.525818,-8.647117
-2179.333740,-2211.491455
7310.024414,-1522.203857
4199.506348,-3752.413330
1083.483887,750.390259
-894.419128,2337.017578
-34062.355469,36847.210938
-92778.257812,40215.746094
931.508057,3173.232178
2032.572876,-6866.982910
-1970.396240,-440.951202
814.244934,519.216370
2868.907227,-5011.242676
-602.440613,-2987.190918
-31.879827,-117.876526
5524.694824,40973.785156
5194.017090,4634.398926
-2393.648682,3842.186523
-6091.758301,4799.687012
776.476807,2336.596680
1447.885986,2465.137451
4502.192871,10475.435547
4199.248535,711.022949
-492.827789,1491.052246
-1577.108643,662.599243
-3853.250000,8284.191406
-1686.519287,-12.728170
-1503.863037,-1497.114502
-1225.132202,-3396.980713
432384.187500,-252164.703125
-19469.027344,-10944.552734
-585.710999,-3584.218994
-26058.498047,17835.656250
6068.376953,4769.231934
79.527916,-3448.285400
-3152.060303,1954.417480
102131.257812,-20165.982422
824.506165,25622.605469
9203.106445,7966.373535
233.693924,-1353.196899
-3005.162109,-6012.238770
117.427856,-1502.427612
39777.039062,15950.791016
-823.090698,556.037720
50346.566406,-10395.104492
4295.096191,1441.170288
-312.800598,-270.822083
13796.058594,10596.026367
1449.428101,2770.040771
-399.377411,-1090.288086
1962.023071,244.861755
-3576.613525,15041.637695
1367.458130,430.079865
725.572144,-121.051117
6623.496582,10352.623047
-2622.024414,4723.907715
-443.509247,-26.182692
8819.544922,21474.994141
-5461.391602,-1630.843018
-2129.627930,222.397614
-7534.736816,-976.263489
11123.078125,-3471.688477
-2547.894775,-1013.072632
1841.161987,-2045.615234
6066.841309,2504.536133
1248.866333,-1572.788086
-230.900055,1643.332031
9353.753906,743.069336
-5775.590820,-1943.233154
-203.623016,-436.588837
-18958.876953,38621.550781
553.516968,1393.712158
-1107.126465,-336.755493
-1754.496826,1189.399414
-167.967834,-183.392670
-180.488617,-1035.830444
-3145.159668,3478.859619
-1071.642334,-1440.068848
8.462646,-189.826080
8854.532227,7935.994629
8485.650391,-5770.792969
-553.418945,-7252.744629
4947.632812,20913.318359
1641.606445,3010.604736
-1039.766846,391.053162
4.164058,182.267883
-2275.997559,238.461060
-453.441101,-480.048370
-6174.888184,1650.256104
2996.675049,-369.461548
-220.067749,686.354980
598.088013,3620.091553
-6816.391602,4690.855957
4761.105469,-1218.074341
1694.140381,826.593811
-9295.110352,-9201.799805
495.318909,31.896473
-5313.257812,-22557.210938
-1873.441895,5000.067871
1882.099365,-2177.632812
-3318.939453,-131.564209
-5628.985840,-1948.790405
-2191.236572,212.204773
6783.631836,577.808167
4909.162598,4656.066895
1714.707031,1030.751587
-1267.210571,4175.441406
-979.151855,-355.673401
802.776733,-5664.702148
-1649.157104,164.592880
1968.822021,5440.583984
-577.178467,-6765.597168
483.370361,-261.766754
18201.980469,9286.500000
-8450.194336,19551.128906
10808.917969,13562.073242
-20912.708984,-11833.262695
1317.948364,-2790.812500
791.411560,-1989.564087
-948.835205,-10096.518555
-43583.039062,-5927.791016
-4640.070801,3698.556885
-1116.758545,4801.478516
5960.122559,3997.056152
-11038.618164,698.901672
7505.343750,9261.217773
-621.462830,-2202.614014
110.717583,-1141.759644
-2688.227051,2287.268555
-3470.278564,2508.040039
16882.318359,-4761.016602
-958.668457,767.343323
-793.939270,2357.748291
-3592.466553,-1324.194580
3277.181641,5518.401367
2000.727417,10142.072266
2800.614990,3208.043457
-1737.039673,3633.571533
-3069.470947,-6720.041016
-14119.323242,-790.841980
-3340.635986,-6979.498535
1237.526367,1504.065796
6886.379883,-3406.415283
-5076.829102,8716.227539
3595.238281,3512.399414
4567.842773,3194.055176
-23.771189,23.527214
1119.524048,5635.853516
7867.153320,-882.798340
850.741272,874.304688
-66.351158,-187.231613
-9481.057617,-1857.649902
-23776.716797,7547.445801
205.334641,2271.249512
-2544.771240,2071.478271
-2152.954102,974.223083
-5161.231445,1961.381714
218.601227,-1469.727173
944.455200,5527.450195
3110.416016,-7337.734375
-819.374023,-654.915894
761.467834,-431.802856
-13366.113281,-13989.610352
-10.206207,-1104.990234
-1813.118896,2585.154541
-6792.204590,-966.089050
-3256.039551,-6504.337891
1196.538574,-4182.038574
-25.969997,38.413387
-3331.378174,1629.338623
-25631.875000,-12722.836914
-8047.261230,7087.883789
-24628.351562,-109129.398438
-236.736664,-1688.994019
32.225376,1895.382690
335.873535,-3222.469482
-1779.630859,-2866.475586
-889.365234,3373.595215
10840.778320,29671.376953
-729.721863,-3022.336426
8851.207031,-7789.013672
8036.295898,-1336.201904
-19301.162109,6144.406738
3962.661377,-1166.680542
-5237.045410,-1542.615356
6572.934570,-10066.706055
3044.280518,-2482.841309
3191.955566,6253.965332
672.838806,195.021561
157.936340,1308.498169
-46147.238281,22161.580078
47.066608,5.162888
1940.445923,2229.488281
7773.911621,2089.812744
2747.019531,5468.770020
345.181030,855.043579
1133.793335,132.141724
-8853.245117,7318.861816
-8776.193359,1113.731567
-1255.078979,-683.860229
786.828491,560.631958
-6161.935059,-1517.029785
-7813.509766,-33021.664062
-834.788452,-808.266296
11520.921875,-7619.892578
-4676.443848,-2087.311279
-180.139954,-460.770142
2657.551025,-1910.158081
648.590088,-1474.322388
-3685.208496,1628.225220
-231.941483,-541.128967
-86.846260,-83.839722
22226.230469,6023.211914
2705.569092,-10351.611328
1955.126343,1425.280029
100.314804,468.399170
5229.793945,4318.485352
4698.207031,33.155289
6133.925781,-2776.395996
20576.541016,-15970.573242
-34950.320312,-35140.855469
2030.809082,-2226.958984
-12189.465820,-7641.041992
161.676971,178.440308
506.341644,617.637573
6106.479980,15274.771484
3868.847168,-4410.766113
4562.170898,-22982.705078
37960.433594,112873.843750
36355.296875,-11312.933594
9894.802734,-18328.490234
399.657532,360.653412
469.699005,-230.786087
12858.471680,9884.091797
-1242.805298,-493.963806
448.164368,-1246.026733
4506.832031,4182.624023
-5579.867188,8743.919922
-1657.106323,972.596191
-1204.217773,5036.048340
4229.211426,-2685.424072
-179.350647,-2026.963379
6556.137207,19230.722656
2282.008545,1257.957520
1337.399292,-711.935059
-2907.081787,-10871.070312
4943.631348,24.122606
76.770081,-5914.115234
-4316.448242,-6459.855469
-9074.705078,-10254.694336
-6752.405762,-10590.350586
9796.856445,-14225.819336
4397.325195,8635.073242
1072.140137,16.037918
-5177.868652,-2936.079346
-1685.513916,-2366.693359
-1416.449829,-1784.872559
-1865.961182,539.022278
-86.023689,-805.047363
319.145386,-355.658813
-5244.464844,3967.843018
27974.916016,69821.125000
3708.857178,2817.339111
3580.693115,2275.226562
-1355.935425,78.440704
-12520.078125,45233.250000
1980.838623,-51.491974
-10272.345703,-23554.390625
5832.438965,-17603.466797
-1369.305786,-58.428951
-3730.663818,-9940.208984
606.055176,1552.901611
-3491.723877,-3665.970459
564.789917,-6687.029785
-15540.629883,16253.545898
-6459.170898,7529.432129
-1165.298096,1044.361328
3692.551514,-83.010269
544.704590,-10659.042969
405.844177,-2695.559814
-9982.496094,21799.640625
1026.854370,-516.079224
2850.520264,1875.858765
-518.265198,-83.999237
31.556566,-239.454010
-3564.730957,-62.933266
6888.944336,-17729.919922
-509.198914,-1805.891357
4771.348633,6702.956055
-6911.727051,-14977.595703
-136.132584,-106.470177
3713.043701,10255.421875
-79778.992188,115321.164062
1791.093628,2462.623291
2306.862305,5417.303223
3591.037109,6169.826660
64.932106,1041.943359
917.542847,-3509.361084
5773.429688,-1718.237793
-2362.036621,-779.696228
-402.206848,-372.494080
142.442474,985.128601
-1894.675415,1227.468506
-5439.423340,-12873.487305
-3094.659912,8766.179688
1866.027344,880.557190
538.272217,4114.095215
11816.994141,-864.515137
-550.514771,1574.189209
-5693.111816,-3487.201416
1845.489990,-706.371155
-2835.896729,10451.564453
968.463989,3635.712646
2525.306885,-4870.009766
-8526.171875,-717.624084
-68.334076,250.486603
-1266.929932,-878.692627
2999.656006,1685.211670
5452.901367,944.371277
-80.025009,2617.861328
-3131.351318,1114.564087
-1456.253174,6455.436523
4605.241699,-575.904602
3569.164551,-6793.382812
-1130.063843,6569.828125
-4742.343262,-4202.544434
-1426.873657,830.440247
1780.595581,495.305389
-11367.242188,-6551.062012
563.127319,-8717.236328
-23814.669922,8689.038086
-103.123055,257.720459
-76601.984375,-61675.511719
65726.726562,42990.109375
6500.943848,-707.173523
3242.077393,-6689.696777
2897.262207,3409.257812
1346.288330,7421.609863
499.122681,-1697.890503
1594.472168,1583.462891
-3140.785400,826.788025
-4497.326172,616.889221
155.920074,-711.981323
3633.485352,2921.305664
4278.637207,4476.494141
-8866.246094,-14681.091797
-8113.926270,31225.017578
5175.606445,-1566.836792
1138803.875000,-1287868.125000
-60.959534,-236.276306
1367.954468,2681.430420
6858.446289,-24597.265625
7369.111328,724.999268
4034.887939,-3660.830566
690.557129,36.720749
4577.345215,-3868.720947
-3804.294922,12506.771484
-48775.226562,10181.649414
-754.021912,879.003418
63.833698,-546.191772
-1675.041138,-3425.655762
-13435.083984,-7522.120605
-2920.005859,-7355.170898
4269.502441,-8003.462402
-3636.832275,1192.691406
8022.189453,-11363.684570
803.777466,699.160828
40.740757,-250.107910
-980.790527,121.122818
20829.472656,-4776.552246
-6112.931641,1387.753052
10069.693359,-454.339233
7413.188477,9041.340820
-15.934884,3122.789551
1113.591187,182.381302
-2711.481201,107.047028
8736.656250,-12390.127930
-3720.840576,-163.288406
-2875.110840,-2273.061279
-2155.937256,-3594.707520
-1978.819580,-2707.574463
2678.035156,-9373.297852
4681.023438,7770.718262
918.875183,-2345.822510
-401.602386,211.707703
-3028.199219,3628.435059
322.845886,2498.477295
331.808990,1280.087769
-22.751698,154.086960
534.145691,-743.440918
-5458.046875,4428.370117
-844.738037,-376.932190
3110.717773,-255.886520
-2927.958496,1158.685059
670.207520,22108.128906
-142.534515,422.969177
-557.702942,-467.100464
32531.878906,8153.294434
54.595402,-19.766506
-108970.757812,-1989.874023
5549.269531,347.891296
1640.311279,1898.042847
-2333.954346,3922.277344
-957.221375,-1174.534302
-2455.373779,5666.875488
3300.454346,-1132.401489
-107.388435,2000.435547
-6199.910645,-7145.626953
-1666.141968,-1675.092285
-4639.353516,-147.343750
6716.651367,17275.287109
-60.844299,-625.865479
-1106.171631,-783.150330
-2491.422852,2147.916992
-20208.833984,17096.601562
586.929016,901.906311
148.466095,243.327576
-38398.019531,83433.859375
-1615.799561,2734.417969
2799.523438,-3608.277344
12.847680,-1519.444580
1990.561157,-5708.015137
-8918.605469,566.522095
3146.881836,4192.885742
350.866119,-1100.476929
-2379.496094,4699.999023
1713.929321,-2414.006836
-3477.834961,2256.349609
465.572998,-390.829468
1212.613770,-4300.198242
22379.257812,-20994.681641
-4088.572021,-143.526382
5927.188477,-5059.763184
-15267.289062,-7465.512695
34.827374,-117.874962
1166.134277,1386.842651
1002.742859,-1159.898193
8985.883789,-750.138855
15426.542969,-3148.078369
2434.334473,-1370.145020
-6514.393555,9868.523438
5994.255371,-8767.807617
59.635929,91.353424
-3814.105225,31.900272
-1675.095703,861.623657
-12958.998047,-5125.218262
-1756.144287,167.801712
12217.998047,3316.238281
-433.562744,-3296.904541
9.022259,9215.675781
620.669556,1510.481934
94228.343750,576503.187500
-2240.704590,-910.104309
3292.512451,5784.667969
7331.764160,-3554.389160
11367.797852,-4111.733398
564.576721,806.668152
680.365173,2419.647949
-622.032715,-206.877243
-2643.700195,6184.297852
5265.607910,88.572655
-7380.117188,-932.265076
8913.883789,-2109.542725
5705.614746,-3132.809570
-367.606476,-671.828064
1153.092163,1107.381714
-3296.914307,4857.091797
-1227.920288,-1150.209717
-2388.669678,-1236.125732
457.366302,5462.233887
-2633.577148,1387.457642
9026.271484,-18467.343750
-1234.081909,1021.934509
2217.813721,-1881.574219
8418.987305,4609.183594
2239.257324,-2079.583740
-15188.686523,-5680.085938
10831.167969,-6150.829590
7295.368652,-924.748962
-503.984772,3862.896729
1989.677246,2940.222412
-1056.786987,-7814.965332
2115.382080,-1297.822510
-99.125420,-1485.439575
-5638.692871,3755.919434
-175410.234375,-218287.578125
2116.355225,-1824.038696
729.984314,-2209.618896
5698.518555,-3367.987549
-3861.129639,6498.858887
-1244.210083,4388.584473
-3905.933105,-882.893066
774.477905,-3311.703369
251.020218,533.090027
-265.516296,-1104.597412
1188.252930,-445.127411
-2385.604004,-1892.206665
416.005280,773.846863
54651.074219,-1015.918518
-29807.111328,-18816.021484
4068.662842,1409.462524
11198.371094,11904.326172
1122.388428,-1017.874146
2043.773438,-3212.652344
651.685730,1000.938049
-613.344299,-3247.770996
-98903.867188,-113084.515625
-121.334244,-6568.473145
58300.679688,10435.715820
-714.400879,340.451630
853.293091,3295.762695
10759.468750,-11812.398438
15365.576172,10462.482422
12676.170898,-4208.449219
-321.696808,1000.023193
-1301.656006,-1803.366577
212.268875,1147.744873
980.628357,3485.785889
-3687.333740,-159.806259
161.741791,2494.037354
-2523.812500,1887.884399
-670.101196,423.429474
-11386.843750,-888.221619
-28217.724609,3168.945557
-1456.152954,1718.208008
3146.601318,-303.364288
-315.284607,-2593.285645
8804.541016,13935.431641
4071.938477,353.931946
-2611.585938,1130.044189
-3114.649170,-6087.823730
2949.392334,-6547.067383
4260.122559,-572.772156
-8100.714355,2589.406738
-1564.524536,-2208.723877
1573.577148,3545.755859
-13852.065430,23422.589844
3808.921875,-956.672485
-8453.075195,25442.087891
-3336.641602,-6079.964355
-6821167.500000,-7999303.000000
-54.526829,5863.397461
-61.773670,1747.671997
918.164612,392.896881
5652.234375,4175.582031
-362.504456,1328.797729
-5020.290527,86493.226562
-4226.424805,-1733.771729
834.309631,1584.134644
831.055847,375.667236
-12077.838867,9428.001953
-369.572174,-822.117615
-4228.540527,1110.244995
2397.495605,-3141.347656
-36463.511719,14577.897461
953.413269,-3912.440918
7278.135254,6101.221191
13316.626953,5085.474609
-7551.612793,-7156.281738
731.058655,1270.569824
1632.066040,379.065369
734.920959,-630.511169
-1772.591064,-564.713074
-495.273804,-61.405373
-2317.942383,226.832611
1541.008789,-27978.046875
-1569.366821,7144.643555
-8751.132812,-8378.003906
-2964.495361,6928.280762
-4025.106445,1194.547119
-725.190308,1484.177856
-2206.304688,8962.824219
2833.549805,-313.264893
-4823.470215,786.651550
-1301.004517,461.497070
3228.900879,-5342.604004
-562.717346,-3614.005615
-2413.464844,237.230423
-4197.735840,-2212.112793
4036.095215,1407.499268
346.454132,-5732.663086
7160.254883,-7820.784668
994.039062,524.991882
-3498.791992,-2696.268799
-3217.477051,179.203323
2731.692627,415.921906
2465.803223,-704.458313
3111.063232,-11939.000000
-6365.858398,8008.067871
18915.324219,-8158.193359
-15148.646484,-8278.303711
1589.448486,2415.937256
-1887.854858,-1914.012207
8704.534180,37327.757812
-2046.429321,1115.010864
2895.943848,23.261766
12216.052734,12450.162109
7279.852539,-4437.720215
-5538.602051,-1756.859253
-2470.806641,-1121.561523
-1136.122559,7838.036621
536.250244,-797.887024
6342.571289,1705.118042
31907.175781,10785.926758
-848.673523,-5745.862793
1923.585938,340.134766
2418.667725,11.284605
-8907.724609,-30812.339844
-4029.164551,6415.645508
-1700.877563,219.819519
-1912.023560,-986.506531
143.696320,-119.976555
-12009.882812,26022.738281
8377.060547,-4764.485352
-4126.380859,3974.197266
-3652.347900,-8415.194336
37.525848,378.912323
-1907.020630,-968.961731
-149.570435,-1132.402222
-64781.886719,56596.988281
10710.939453,543.338135
-7082.959473,-455.529572
-15.389538,65.806625
2106.025879,-6956.909180
3759.536133,2786.705078
-2284.117188,4730.271973
3094.332520,5932.181152
12539.833008,-6922.241699
-37473.492188,86625.687500
2298.573242,2107.120850
1204.206787,-207.837769
3995.510498,-125.202797
13480.978516,3171.789307
-1648.474976,3621.265137
822.148193,-1383.046509
4736.671875,-5001.168457
-25.022755,110.079391
-6906.614258,-7209.760254
762.340881,-2771.418213
2269.512939,-4500.506836
486.869232,605.141785
1375.606079,7892.035645
-507.087921,-230.416397
6389.687500,14041.025391
-1322.353882,-955.709534
6485.587402,835.097107
-15128.710938,-5837.828125
-6238.856445,-63.142002
2883.084961,-136.805466
3292.140625,-1194.772217
-10312.327148,29826.740234
37.608070,490.520172
211.830948,964.945923
78.619873,-701.293030
12693.820312,-6632.597656
4792.616211,1622.499023
877.090820,3726.326172
-35199.734375,28400.169922
-496.258820,376.496307
88.302521,629.877686
-1025.273438,-3306.936768
3460.764404,294.434509
93972.335938,35106.730469
2666.074707,-150.865311
1578.216675,112.001694
-7834.038086,-3236.122803
2561.876953,1457.507935
56.943810,301.879791
-830.775757,-234.356705
524.704956,2659.090088
2137.312988,-1077.751099
-2249.783936,1377.747925
-19.522684,-3011.672119
-2607.744385,-4847.749023
-522165.062500,-1101454.125000
2542.936035,2058.047119
4273.459473,1697.705933
-2602.489014,-1048.262451
-1750.416016,2351.614746
-27.087435,5434.020508
1263.682007,594.153748
-3397.787354,-2449.462891
4273.586426,3356.433105
3884.936523,1542.640137
1929.440674,47.391106
-1765.018799,-3719.928223
6389.093262,-2459.261963
-108.074165,-4169.832031
1958.471558,-3152.236084
-13174.992188,14659.568359
14527.004883,-3702.894287
3787.142578,-20952.845703
-3951.051270,4968.948730
-1558.545898,3399.858643
51485.664062,24372.841797
-13972.938477,-15012.015625
22121.470703,-2064.562500
-4606.569336,824.978210
-12084.793945,8918.967773
14534.794922,-15636.050781
-2517.927002,782.708923
337.163239,480.067566
4739.083008,1052.069214
-415.086639,-601.640747
-787.556580,-1202.589844
6037.161133,-7335.113770
-965.712646,580.187866
4135.735352,2256.687256
-156.439011,-1422.185425
-1591.725586,-977.347778
2021.683105,3294.122803
-664.020203,891.314819
3471.497803,-2916.208496
-9607.747070,-7129.848633
-20998.519531,60243.316406
19351.283203,5356.158203
2100.910889,4310.818359
2172.567627,-5576.477539
-747.221802,241.740143
925.160889,-160.883667
4090.721924,16.530960
-19411.902344,-84781.273438
12607.675781,-617.243286
22966.685547,-17205.031250
193.489487,-16817.427734
12255.158203,-87722.289062
437.539795,-40.344666
-683.834290,4272.049316
-4211.749512,-1465.192383
5521.796875,-25286.064453
-2262.562744,-1874.711670
244.604874,8378.104492
-24.961912,-3817.609863
8804.376953,364.778229
1973.486938,-2841.316895
3827.098877,1833.409302
1448.558716,1667.465454
901.113342,-2145.708252
2523.824219,222.782837
4330.241211,-4165.524902
-2649.845703,476.661926
-2748.310303,2190.545166
25360.310547,82.981232
-283.519836,-296.557739
-6630.969727,188.957047
12414.169922,69724.429688
6423.297363,-2979.031250
-3177.510742,9561.161133
2528.072021,-20578.777344
-19088.689453,-5707.260742
9602.441406,4292.670898
-2364.576904,2222.280029
-809.563721,3198.336914
-1205.680298,-5736.460449
670.172363,-9013.692383
-1586.086060,3436.777344
-27340.847656,8005.566406
-13253.408203,9533.139648
-5647.700684,7471.013184
1488.248901,1398.247437
-6390.733887,-241.349274
-8544.486328,1164.201294
-11779.261719,7100.190430
-2789.582031,9790.973633
1642.539429,2681.850098
-117.994385,-409.828308
1046.009644,-1869.815063
-1427.751099,-3028.296875
6917.815430,-3947.340332
17130.476562,2687.474609
419.953308,326.698151
-9051.243164,6925.415039
842.990967,-696.661194
-2624.341309,15369.620117
139.821289,-254.392654
492.581818,-886.336243
-1712.522339,-1126.660645
7534.401855,10226.679688
2591.076416,-1472.442627
-2870.738281,1718.606567
-3448.840332,-6351.438477
-1463.617432,40.123081
-2877.745117,-270.117035
858.259155,1285.708618
1795.205200,-14749.108398
1188.008545,923.565613
-544.333435,58.631016
-671104.125000,1513273.500000
-203.240265,-343.542816
1335.892578,-141.458420
1096.533569,1592.391968
6485.857910,-3973.186768
-65.257820,2385.144531
51688.484375,-8599.462891
-5793.082520,-507.170776
4240.139648,5663.339355
-3029.976562,2546.083008
-803.785950,1231.815308
5181.261230,38248.042969
2256.286377,10927.023438
2764.552246,1158.275391
3292.344727,787.176758
-27766.898438,5879.209473
410.421814,-221.837173
-2795.988037,-859.502441
2480.347900,717.731873
-26.644331,-70.875473
-3268.788818,-10448.876953
2308.427246,-5009.752930
-1420.859985,302.402557
6840.007324,-1592.680908
16075.583008,-2223.630127
-1538.475708,1942.681030
211.739288,-148.250381
363.117249,3377.109619
-437.294128,2444.108154
-1538.312134,1934.380615
18580.568359,81382.140625
50605.296875,-13678.357422
-4833.491211,392.555481
6170.026855,-3181.914795
-33.622543,778.458862
-2251.354736,-12092.035156
1653.344971,2009.599243
-1788.583130,3914.063232
774.392029,-262.304932
151.295410,-539.466187
6040.695801,-1580.002441
-56188.542969,123061.820312
7544.630859,-5171.089355
9689.867188,-27167.507812
-6412.648438,8221.469727
-1459.454224,-955.958069
1993.411987,-569.954285
-1352.531250,-1850.925293
2306.363525,6932.121582
-29.080526,-388.738708
-204.124878,-54.766430
100.102615,67.631744
-34315.843750,-13248.411133
-789.682800,-3115.915283
-6000.904785,9229.546875
-5442.950195,-17205.806641
4382.328613,4182.709961
3082.986084,-12990.731445
2119.605957,2319.800781
2085.882080,-34.416042
-98.914925,23957.710938
-2083.853027,-696.067139
-8026.661133,6439.708496
4940.480469,-4653.009766
-4602.229492,106.210709
-755.574585,-3327.056396
4916.576172,-1921.976807
21.356503,101.076271
647.354370,-715.909119
-2418.600586,3793.531250
9297.907227,-2244.459473
-4290.664062,-1375.710083
-16910.316406,-4137.648438
1428.831543,-141.584854
22.568363,-117.250755
9234.089844,-571.894958
-2929.118896,-1820.490967
-1707.887207,3502.168701
919.053528,1214.655029
6650.617676,-3685.457031
-1841.792969,-1919.063110
-611.904907,-14455.430664
