96.199310,3.152871
-902.232849,-727.785095
-236.534836,-315.314453
5174.267090,7021.022949
499.201416,-110.765091
246.467621,46.012222
-4364.683594,776.716370
-19.377058,1024.502808
-137.328827,1765.371338
-283.673279,-119.418953
616.964172,22.049078
700.968201,-815.147217
246.183472,-171.187759
-664.024170,-820.001892
-104.368866,-21.964436
-108749.242188,168492.109375
-935.993286,215.367416
-807.049072,-151.167709
1378.302979,564.849304
-31.875170,-379.417175
-1435.994507,-302.063416
-895.502380,714.425598
-4896.764648,1598.317627
1832.176025,207.183578
-500.118256,1572.463745
-474.418518,14.114406
32.625359,-163.021942
1182.568848,1210.204834
25.330605,-50.178123
339.938751,590.051453
456.568665,186.688919
363.761017,967.366272
1221.306885,-16.055981
-579.952820,69.648727
-128.777176,-173.453903
-1743.028442,2873.717285
-1757.383057,2576.805908
-747.902954,266.865204
1169.764160,4913.136230
-541.493042,-106.610672
-74.678932,432.660034
330.943024,87.742653
232.346466,-835.921326
2215.689941,-804.071472
64.004837,-15.300549
731.947998,-175.775467
889.483337,59.055019
-515.495728,-322.941742
-3242.882812,3329.485840
8017.152832,2832.587158
-672.944397,808.655823
-353.722839,-338.915955
-280.798248,511.320068
-492.880127,-423.737030
-1417.285400,393.996429
-33.681797,-235.953308
239.195023,693.650574
23.331984,31.822271
203.346802,40.405552
60.327557,352.416779
-480.833282,-796.002869
10194.272461,-3331.248535
346.399017,70.461487
-313.572876,-219.026627
-180.940598,135.378265
-212.914169,796.733337
-945.176025,-92.172668
-21.619005,5.143424
-9341.938477,1523.298462
36.942543,373.146942
60.863152,-77.125839
29.647911,281.294983
-147.064377,-221.633652
445.842804,373.377686
-21.947371,1631.165527
513.246948,-462.446503
-561.167908,-383.858612
-170.655655,-215.932327
-359.690552,403.957886
119.475388,446.068390
259.210144,-129.449234
-3891.630859,-6212.393555
577.860718,291.665924
-2156.239258,1487.972534
477.902740,-116.392509
-51.871861,-63.404682
-21.069681,-360.713654
-248.072510,184.487671
-1867.883301,-2304.105225
-4640.743652,-3988.889160
1664.794067,-502.667053
200.131409,357.991150
20.536804,14.595772
-157.373413,-471.734009
210.792786,320.035156
-94.698807,39.768261
103.461914,-32.244495
972.817139,14.005129
268.788940,-3295.717285
-220.233810,-882.520569
-1846.419434,-1355.826294
-427.921936,21.243700
5130.707520,43.677849
-531.082336,-207.677505
4061.921875,1730.070312
87.640930,-639.535645
479.070648,1110.215454
289871.187500,346915.218750
22.503252,-163.657501
-600.699219,-425.138153
545.913513,2392.058105
-2514.483887,-356.925903
266.099304,31.828176
-166.541367,2037.577148
-217.403564,118.515060
735.502869,-2117.513428
503.038391,319.383209
487.228973,4208.053711
-850.873230,435.205475
-59902.644531,36123.957031
130.447540,2062.497314
792.184937,497.454285
-98.752159,82.491096
892.688354,133.663879
321.393311,400.880219
-633.650940,-221.545578
-579.860596,-175.114288
146.527710,14.434166
-911.396240,-471.777161
10.643474,939.384460
300.443298,24.508247
30.003052,-352.267639
61.233376,157.095490
532.727844,65.137421
-423.289520,-430.321564
1019.761475,-659.573425
-766.278503,-812.669373
4.675438,-2.313178
-138.428787,326.728821
245.583649,1590.975708
627.248840,-396.196625
756.253906,1021.999268
86.287460,-160.898849
17.610582,-199.568161
1328.268677,-1595.191406
-3198.550781,401.347076
623.873413,959.401855
-189.592682,364.816650
-3475.243164,1228.730835
99.324409,378.500336
2901.918213,-2509.977783
3012.110840,5104.990234
-58.863312,440.786499
-566.694092,-348.487823
-2587.244629,3082.537109
-1330.386719,-511.679108
-2116.464600,-4039.463623
-459.709076,174.244751
829.986938,1923.514526
-28.316721,-23.367609
-126.194778,-222.673172
-706.047729,-1040.453735
-972.409729,605.906799
26.751431,59.592308
-755.911804,-653.209961
-1123.146851,-11.925977
336.033844,-138.606567
-987.242371,2315.820312
-201.195679,1.474925
7874.208496,2867.359375
244.505234,140.355789
1233.668335,246.789398
218.987885,-124.604576
-393.312439,229.169220
-435.795685,413.002380
236.931870,-59.391453
675.500427,248.098801
-43.895798,-48.021618
-1028.304932,-1112.842896
-3300.969482,3760.228027
-1179.108643,-184.559998
-2920.997314,2474.754883
357.080994,-32.492889
-683.486389,-6921.008301
1151.495728,-654.732361
150.220367,-105.474907
-52.149147,334.324524
-362.447662,-517.196777
75.821648,16.241556
-46.736717,62.032711
-93.864746,-11.528023
-1426.245728,567.748901
-1438.387817,-897.425598
11.636841,-65.286644
-232.423737,-171.098618
-471.845978,-401.403412
1617.563354,-1582.376221
-375.642517,267.747559
0.339688,-13.104822
-718.077759,149.220612
1312.114136,960.650330
1179.701172,4362.064941
1067.728271,73.140869
769.980469,-686.518311
456.849487,1862.103149
-900.709045,600.404663
1875.525024,-1092.334351
800.407349,-1000.875610
667.622681,17.243137
-285.001831,632.559753
-75.821045,-581.614380
89.062706,203.738998
-2028.710815,-736.055664
-2012.586426,52.042416
1459.415405,1332.296753
-775.382996,348.034607
-195.923325,134.533981
-1424.420410,186.857651
362.248749,204.886581
986.038391,1518.996216
-694.487915,2328.684814
340.589081,961.704712
425.787354,1764.796997
-48.026672,-494.008179
-211.743134,-842.425964
132.903549,-75.921356
719.774292,-529.229309
1490.539429,1211.213745
-69.041977,-144.478592
1073.285889,1332.046509
2278.207031,6431.955078
2154.370117,-6355.762695
775.311218,-201.369492
4784.236328,-15462.186523
16.435680,-545.970947
2059.310547,993.529846
214.620941,435.986847
1784.514771,1760.624390
-289.233185,3150.801758
567.530640,1128.508301
228.156982,-1070.860840
242.486145,625.332397
51.881748,-19.732166
-520.891235,59.930927
-176.856415,1.137386
-440.812683,-157.211273
0.429488,151.798660
3580.058838,-1912.762329
6748.391113,-6983.430176
20.337667,-1274.404053
-1925.629272,6259.987305
-482.452271,-264.836365
224.915115,340.197571
599.729736,-18.854494
10740.651367,1617.907104
396.427643,24.856613
454.986450,483.902740
294.396393,1990.540527
4039.018799,3159.339111
211.542374,-1492.740601
-80.508797,-1160.490356
-1224.681396,1271.708862
-7828.371582,-6869.692871
667.560425,-1108.386108
275.242035,-435.029480
2473.303711,-6789.641113
151.898270,723.935303
-593.058411,1514.901489
176.237518,-31.010185
-602.858521,-516.334717
44.068062,44.086906
-341.202454,-16.687910
3080.892822,34518.382812
1899.582642,1155.961426
-1515.251221,-333.313934
317.500305,-707.813965
-438.891388,-2471.951660
1020.835022,29.693941
-217.739777,-131.527267
-728.272827,729.403992
-1382.654297,-372.342407
-223.916885,736.825806
-1040.000610,-1953.820923
-816.436890,-164.239456
210.577957,148.224213
-2829.476074,-423.810028
-22.358498,36.377403
-3942.033203,-4369.926758
153.121017,0.817436
-459.723419,383.915924
1244.899414,-320.512634
-1917.549072,3815.907959
1080.146606,842.428101
-10.503270,33.208508
346.501038,-198.700958
417.747559,-73.967575
-6687.749512,1085.228882
338.375946,172.690155
2.103472,828.483276
-1925.901245,-266.268372
260.568298,-3641.151855
1148.081177,-432.827942
-3351.183838,-1877.554199
-167.652786,-359.799316
643.375366,3448.031982
-247.539246,121.709023
-1.999205,-66.286697
-409.123383,-74.340805
-930.118042,-1893.781372
-754.781616,-832.699097
-986.163452,290.779602
1522.808228,-560.212219
210.650146,-1499.166016
121.611320,451.423309
283.731720,-382.721649
1397.022583,2073.863525
-139.459229,164.085632
-416.629883,-167.664078
-165.759033,-1880.908813
151.959869,736.300049
28320.173828,156.159943
1847.071777,-697.164490
-1603.649414,-8268.073242
49.326637,55.418102
-349.456238,-125.806091
89.352333,106.774673
1049.380249,1643.612427
-666.096497,-696.491455
-134.512634,-104.089447
2.603153,-8.288356
444.440887,89.134010
31.670670,702.189270
21225.171875,9911.760742
-87.281364,-213.592590
1202.332764,-1122.816895
216.789520,106.297127
-671.176575,-870.692078
37.671474,-148.492630
52.051395,-6.561109
-196.283600,-168.468826
541.161438,1660.299805
1306.527954,-1252.332031
-2130.562256,-786.837341
1110.518066,518.774719
-255.209229,67.003845
-10319.722656,655.398987
1436.960327,-1813.036621
187.915298,-30.873713
1037.086060,-1858.500854
165.568314,174.416168
-570.531494,-46.754677
-190.107086,-546.834961
439.754425,131.509827
122.523239,102.571945
-4704.039551,4135.203613
-12.965665,131.534683
-869.559631,609.949463
-392.272858,-119.633667
-336.546539,13.515129
3104.059814,-1321.002563
292.261536,61.653530
-509.622864,-421.674286
-5229.638184,-5709.705566
-2513.333740,-4134.952148
3001.439941,-2143.457031
876.853394,-832.946777
-443.615479,397.778748
-933.960999,-204.890762
795.412292,1673.470093
-186.127411,-347.799408
-272.859222,-80.507530
7753.293457,12468.956055
-895.263306,-480.028198
-8649.526367,-1287.293823
703.925781,2523.162598
-889.488953,-254.070419
298.005371,-1198.760620
-100.453087,326.782349
-305.045685,-1085.491211
-21879.302734,-15642.675781
1030.633423,-693.615723
59.115128,-98.962158
2430.399414,-1685.723389
1033.847778,-947.974182
5240.798828,-8904.928711
76.939507,-293.298645
926.030212,740.429199
5.945121,5.302752
576.508789,-443.187347
5158.143066,-5028.752930
4372.633301,344.195953
206.222610,133.215851
227.486389,507.927734
1381.302002,-2457.439209
268.726410,1196.678467
323.667450,20.467262
-527.385559,253.702927
-421.460510,-1017.839600
-1132.860840,-1067.087524
-130.383728,339.864624
-512.806702,-546.102600
-969.187622,483.253967
27.429850,-121.472427
-397.702576,-121.023964
-656.801819,1354.013428
-596.392761,-266.791321
591.131897,210.501846
1145.265747,248.359833
-1248.994629,3335.380371
48.449356,967.341675
-1316.746094,-355.108826
258.057404,201.993454
2899.290527,605.037292
-147.700943,866.233032
198.757111,-161.647446
19498.365234,5299.508789
922.577209,-154.460953
-2073.381592,315.589020
957.346252,806.069824
44.606514,185.755234
105.403183,-51.455650
-5.438274,261.874878
-952.160889,-775.382751
115.215218,-534.954224
200.830475,-83.643356
396.162720,-385.397980
-193.392456,1162.458374
134.314056,-385.465210
2156.625000,1839.786011
-96.539268,25.716391
1503.142578,2195.683350
-2030.825195,4779.654297
187.682602,-516.624023
-581.655518,12797.460938
-24.442217,-28.456831
1306.875244,-113.139626
282.751038,305.294006
-3.120521,-917.365112
-3480.095215,4835.229492
-308.766418,271.171265
-532.018860,140.245056
281.209778,-55.315304
1526.980103,-921.419617
-254.552094,1396.134155
-5020.907227,824.588318
884.019592,-1220.746460
-6.897088,-334.151215
20314.779297,136699.500000
209.564255,486.218170
-204.788208,779.958984
-921.574097,-883.056213
-407.642761,409.247192
210.100311,-332.505920
-2803.060303,2731.250244
1044.909058,85.337814
152.299484,69.320526
755.039673,-116.868164
-90.952690,-2.967111
85.189682,483.352966
75.422630,-29.587778
306.507019,209.676605
1312.422729,-491.170288
1519.026367,142.949554
-306.084442,-225.482224
12505.734375,12145.955078
-495.698059,-377.847687
-914.012634,-165.596680
-30348.730469,92148.851562
-407.168091,162.820312
1284.182373,-1600.592773
3772.200439,-1680.543335
-800.570007,1125.197266
399.019592,-1011.105042
-146.406662,100.189445
73.040459,349.033997
-247.568314,84.332718
-44.191135,-63.106148
-432.097321,304.499664
-112.178360,120.483131
296.024536,159.298798
-1456.142090,-2870.466797
61.716583,189.804245
28565.681641,31093.234375
-587.655823,179.125458
1106.597534,-848.305359
9.645016,-37.149807
3114.955811,-293.558289
13.960353,-2.361212
-497.652344,-1055.703247
122.106506,13.480024
4803.390137,-701.485291
2359.468506,-318.344788
-929.298462,42.521904
-411.388458,-297.084717
-1232.231445,144.724930
-3329.468262,-1095.086304
-352.669586,46.708855
1463.814819,-986.119141
-2024.837036,1096.887939
-646.676819,-42.015469
-339.096161,142.213760
-74.655373,29.353926
-508.666779,1032.976318
-1596.877075,-1533.314819
123.661171,-179.443542
-1237.469971,1357.455566
462.271149,702.074341
-908.334839,-282.336670
-4318.927246,9913.469727
22.089092,1190.491089
246.606613,248.474091
663.088562,463.992340
-436.259247,41.774158
-109.165070,-360.391937
-1700.490967,-929.115295
-1067.107056,-1034.633789
-1924.464844,46.681561
-89.207939,-129.335968
-2361.819824,-1297.488647
477.651123,368.568634
1446.975342,-1454.140503
-99.620483,133.911850
-686.485657,1074.910034
445.516785,99.165543
-8.192939,-594.793762
-60.897549,29.537689
5331.281738,-6202.354980
10907.505859,-9917.088867
233.593231,-113.339859
229.106522,515.717896
-447.534393,367.480621
3857.435303,-3955.954834
444.633789,-1430.581665
-36.300121,230.447693
-78.807816,-72.922905
18970.730469,34207.640625
4804.363770,-2294.647949
-159.666626,-335.497528
1122.761963,996.437622
595.156250,-223.300766
-5.507429,8.241744
1625.193970,4261.796387
-535.621582,-1638.884521
-1753.052368,1259.309082
1524.938354,-523.124817
1171.472900,-171.348969
-1228.448608,-2137.592285
-359.203339,461.654694
-930.125366,2328.323730
483.410919,-173.406250
1921.948364,498.436676
-107.650192,334.266510
47.550312,-40.661064
93.186699,171.100723
18328.462891,104450.992188
-476.246216,76.245972
96.927155,-77.263092
93.716858,6535.193848
-715.934326,297.778229
-1826.125000,-1124.143799
-1020.818420,65.775070
-1820.240601,-1453.523926
-5736.251465,-161.952591
976.465759,-487.632690
-186.044937,-32.452091
-419.633362,-381.189453
-379.124878,-368.342346
-174.916092,-15.178860
334.598236,1756.776611
-307.763977,-314.654663
-151.353165,-780.469788
-223.279068,356.951508
-1269.044678,-79.180412
777.155579,198.131409
2051.036865,1173.101685
594.285828,492.543671
360.734283,-147.634949
-459.320831,-538.659607
5008.672852,-4431.089355
-147.138840,300.745789
-617.251099,-44.375278
629.848022,-1261.771606
169.093460,94.308456
-10346.677734,620.325195
373.179565,746.320557
2679.497314,3479.884766
-290.720154,132.547165
3464.832275,-581.649719
2203.495605,1121.435303
-774.139221,-1243.767456
-7419.915039,1314.822876
-245.711609,19.392265
89.088982,64.175758
-2431.890869,-611.104614
-160.927582,-162.438248
2115.562988,594.163757
241.723038,-276.694214
1421.440186,-2523.581055
415.623749,-671.678406
-458.908844,116.117935
-1911.001099,-5945.218750
-39.663765,110.711502
-438.917480,131.024277
-640.006775,-300.408295
-509.685883,1935.572021
-255.426193,-140.597992
-3155.455811,-4491.086914
637.510315,-897.812378
259.266235,417.352905
-22836.843750,35063.316406
-529.445129,495.274231
-202.777603,123.617485
-1486.033813,-1632.737305
-1459.407593,1004.302368
-277.928436,-813.107117
-953.733337,907.591370
629.719971,297.570953
841.346619,1874.889648
-117615.742188,-26287.927734
-793.105042,1050.289673
2386.062744,489.901672
-3.954530,-640.097168
-498.019501,-839.818604
-957.603455,406.658386
42.510845,-329.974426
4780.678711,-1644.763550
-30.412683,-23.750208
1053.519653,586.080688
-9624.750977,-2300.057373
-8342.581055,5176.392578
797.185730,-101.574310
-1031.604492,621.664124
507.213501,71.933586
14341.291992,7160.245605
2023.098145,915.678589
-1914.111450,554.054810
-151.166489,-495.496521
202.857834,463.591461
2525.872070,-73.816620
302.854614,-1798.735474
-1744.378418,224.169296
-466.863586,328.848083
-97.895958,308.716827
1378.247559,2142.039551
113.983650,-8.616683
208.069946,114.660599
-955.517456,-30.900095
-244.110901,88.784889
1659.495972,3329.901611
-4541.407227,-9354.485352
1218.353149,-120.803093
-611.815613,-193.105011
-619.155396,121.401459
263.586884,463.173798
604.924072,-6644.213379
10123.702148,-16297.165039
-312.878998,-313.890961
6021.959473,39040.976562
-36.793690,-208.208206
2501.383789,1656.450928
-477.722717,-675.750732
652.635437,-306.009369
559.697998,-114.999237
-797.449341,-97.600250
147.043564,98.957184
162.424240,-62.971222
24.986486,309.490997
-256.677246,-587.254395
406.753723,-810.643616
-182.412918,-309.042969
783.636475,1727.499390
10.713567,525.065979
-1313.746826,1230.530029
-604.726746,-498.249329
11.254670,52.359657
-150.580978,-44.822681
-90.434402,-125.490494
385.855652,467.466980
-28.703484,5.848999
3077.378418,-1000.624939
-207.877777,-145.440308
-81.536903,328.244629
2755.154297,1309.155273
898.581482,-1578.202637
211.886047,-1137.867065
-7.105174,-835.169250
344.027832,-692.617004
-150.278107,-300.427887
-24.756441,111.368416
2170.249268,-2529.098145
-707.998413,8.406687
-1417.396484,308.359497
-1672.081543,9043.200195
3.827700,-69.940796
-13.086109,27.222765
-610.189026,585.344421
969.279236,-33.367260
-56.001858,264.444031
55.440670,777.082947
531.641541,-599.549316
1853.792847,-780.578552
1237.780518,-2547.609131
-300.568329,256.622009
535.917664,468.728577
892.521484,8.047020
67.782646,-482.399353
-1485.437866,567.262878
17347718.000000,25461706.000000
214.781631,526.779114
1452.677124,-11340.666016
470.739899,457.966339
569.622314,61.821369
630.438110,283.174866
14956.876953,-848.749451
533.640015,-873.998962
73.362450,1622.032349
405.891907,-749.991089
-1734.776978,602.938782
199.261261,93.872429
129.149170,-141.126266
-4075.226807,-8163.807617
-1252.638916,232.133545
501.716339,-428.054871
686.101135,-1159.628296
-13.058459,-2.333148
40.039558,-336.389374
2552.820312,-604.465454
1166.993286,953.376038
816.361450,1146.516602
-227.441315,1385.233032
-1051.376343,2819.632568
-233.791443,761.922424
550.172119,516.262756
-20.343397,-72.929535
-378.056580,-117.154480
-1700.007812,-184.035019
15206.649414,-1440.552856
19.368931,50.000443
4137.843750,-1787.890381
-2013.210327,-198.971146
317.690216,-958.783386
253.724716,-66.264183
389.721130,933.206787
-504.258270,-5839.443848
-475.018616,228.204239
259.972626,-428.983826
888.225342,285.019684
-404.562317,24.496161
168.488846,-111.762360
334.334869,-286.383575
384.071106,394.987366
-71.745583,-440.302002
-667.966248,1335.026123
-1546.909180,-5483.470703
574.490845,-371.154083
-566.776001,216.591003
972.195984,1841.002563
-176.695023,-195.757156
11416.396484,-8131.338379
739.735596,-681.228638
238.172333,2063.918701
132.835068,1647.763184
-1645.611816,3453.305664
-523.282410,-2963.683594
482.091614,207.027618
-12734.033203,11441.880859
-389.948730,599.741272
-3049.437012,5887.800293
-599.629700,-33.659943
-455.470490,1028.273315
-376.779022,211.256088
306.999329,409.349518
807.282593,-654.731323
3586.169922,-231.629745
-1976.456055,-1477.838135
-186.902603,198.921509
-2579.864746,-10034.573242
563.128906,181.149841
-117198.109375,-47061.046875
303.332458,-548.412537
197.131683,39.507153
57538.027344,1647.365356
-755.819702,2319.765381
319.439880,187.657013
519.776733,1125.396729
386.053802,356.674011
-8.594911,31.082563
1007.636780,-1048.250610
1215.360596,-266.230530
99.540924,-32.193455
5397.377930,22338.019531
-29992.679688,-24187.619141
8226.259766,-4.766118
-406.928009,-973.682007
171.351440,60.094700
2772.166016,6929.675781
-377.512817,-133.078796
-262.524200,-391.600189
1809.519287,-7343.276367
1427.578735,721.263611
-841.060608,2764.563721
-8.730788,95.428925
-948.392090,175.375061
154.908997,268.367126
5168.591797,-5196.231934
-2648.260986,-1298.154175
83.616074,74.843323
54.361637,-21.856253
-20837.392578,11348.112305
96.673042,-7.409302
241.187195,161.018036
567.794373,262.000671
-570.533936,-3121.517090
439.996002,-463.233032
271.968903,154.377350
-421.913940,800.414368
-1487.280884,-551.606140
-323.721222,401.291443
-7462.300293,-3822.893311
-1573.828003,1327.147339
-45.542538,516.634399
-1263.616699,-158.100510
481.044006,-681.574036
7425.729492,5078.697754
-756.829895,-1835.568970
-498.979462,-386.000793
-17600.214844,46409.726562
53.591812,164.485153
4174.616211,3450.980957
1692.454834,-1607.278320
2025.779907,8912.883789
3999.625244,-1466.238281
-44.576283,51.638634
-4786.586426,812.342407
-2175.137451,-1461.851685
-682.698669,908.141663
-271.335846,40.941002
492.057281,-483.845612
-13228.486328,-3412.887695
371.123871,370.162567
-1152.244263,-813.918640
-8091.363770,435.663116
183.136353,-7808.439453
477.123962,-270.632660
-86.883270,-500.109070
-853.348389,265.408356
236.978531,406.616577
800.383423,-1439.874023
-17.228149,-305.796661
-545.396606,32.825226
655.157654,69.803123
-422.117004,608.428040
-607.807983,-442.767639
482.471863,-140.986542
1279.216309,62.314568
-173.614838,-397.746552
-1085.934204,-697.014404
-383.521576,397.878113
123.634880,-196.158752
330.467316,266.594086
195.370377,495.871185
-1145.512939,1737.747314
-891.847534,357.511993
626.061584,406.805054
-170.602173,-75.552567
300.364288,-1464.077148
-172.338943,72.001717
16478.695312,-6275.115723
1533.775757,-717.525818
-552.256042,-231.270142
9.297216,133.701523
-820.091919,-1213.484863
513.629883,946.468323
4954.751953,1003.794006
606.896179,-582.468018
-113.427849,156.540985
1555.624512,-427.402802
3260.808838,313.002167
74.505295,-17.064247
829.202332,2687.055420
-1371.216553,-794.572693
-7010.257812,1831.187500
-1022.088745,-391.851746
1690.219360,255.367172
104.046463,469.208832
805.994629,315.043793
432.783783,488.627319
5.362842,-206.210693
1108.437378,-418.104126
207.943100,-171.693222
100728.648438,45975.746094
-522.911560,-617.229004
-5045.712402,7120.403320
809.800659,455.671600
-137.665970,172.196259
-341.309418,-2.574642
-328.970428,91.453575
1075.414429,-138.853653
1472.592529,-1851.571777
-814.680664,-1575.703979
274.224304,724.055969
-81.348480,27.294306
-200.156204,355.191193
-585.271484,280.367462
284.891785,-344.995209
-566.870300,9091.314453
-33.016563,-462.969666
906.182007,-790.014771
-229.804001,-1346.400269
-4751.709473,-11725.187500
-600.149292,-375.337738
-7731.180664,-7324.211426
-102.509300,-297.215881
-132.745087,-541.428406
-285.304077,-244.215530
-574.482239,1880.186890
191.253723,393.587769
-12.064669,35.639698
470.878571,-556.408325
-564.073425,-192.481186
1893.621582,-12087.709961
-889.426208,-1053.865356
-40.447147,56.058239
341.199341,-447.892334
-660.574829,1464.060303
1138.639404,326.182526
7621.538086,1191.112061
192.938385,376.124115
1900.224609,-1086.081055
-28200.677734,-476.417877
855.228699,-767.193604
373.918976,55.965145
-369.368683,-760.686218
2001.479126,1117.490112
469.601746,681.077148
-203.337997,2245.588867
-271.789398,100.090477
1046.733276,-1484.366333
-52.650127,1147.862305
2509.780029,1752.152954
-343.301727,-593.396606
-98.614288,-693.270203
-913.697632,109.307602
328.414276,23.989359
-214.466553,-42.506550
102.715622,-451.806152
1425.903687,1476.563477
-20.344877,247.064987
-449.903717,1926.939209
-997.757935,-1539.309570
160400.312500,23757.392578
1294.932861,-821.501526
1105.126587,576.437012
231.695175,1046.637085
59.518867,-23.332956
-951.727417,-2178.426758
-3499.053955,7379.070312
-157.468811,89.484756
100.285263,1249.865845
-117.344475,-669.221802
6743.329590,-407.366028
-838.402527,1026.585083
1597621.000000,6345812.500000
8526.547852,3493.477051
1691.217529,3266.008545
3329.001953,364.082092
-198.900848,-78.635178
2057.786377,-1501.351440
-19.284664,-281.739746
386.741760,-984.516724
-88.294205,67.507271
-32.369228,139.478241
-447.786591,950.325562
583.641724,-82.786285
-759.688721,-303.045929
-518.931030,324.605835
2171.570068,-2025.963013
-638.013184,2364.753174
-120.090080,-3309.027344
-1825.414307,-762.794250
54.935120,54.917084
-82.477425,-159.210205
-1109.713623,-3124.417236
-1775.826172,-1160.258545
-833.210815,180.249924
1022.022705,-617.182617
-3.633839,-7.090743
1088.994629,60.766621
7581.733887,2716.428955
358.114990,-375.387543
-581.847595,-51.446243
-1139.676880,-828.718506
1506.598633,2461.338867
-7.519162,439.002472
-736.545410,-202.885635
-1633.629639,688.687500
907.642883,-3008.066162
-1340.231689,1071.492188
-627.579834,508.478394
188.051270,201.920563
1.402122,-86.795029
3118.735352,-348.285492
-6135.455566,10188.025391
101.498909,22.939943
-460.978119,360.025909
2946.592529,4865.377441
-190.626022,106.386330
-49.328396,-43.930542
-4085.284668,793.267090
26.257814,49.644051
-21906.541016,-26892.953125
2590.198975,608.905334
97.208519,79.316216
41.434486,49.656738
-706.968201,177.005325
-189.191086,132.998611
-597.472961,324.724945
217.683517,-839.991394
8115.317871,2758.721924
225.600769,71.534706
-1293.584229,-44.016556
-1748.012207,1732.341064
-1530.600464,-824.325989
307.890869,-37.898289
-36.975204,21.761644
4813.444824,0.338419
989.721375,327.784943
-3179.490723,4934.292480
-260.285339,-520.457336
-72109.187500,-30944.908203
-194.009186,74.997696
-740.466431,1422.930054
223.424362,525.097046
-251.320877,-655.972229
-956.034485,-3261.829834
17435.691406,-10098.077148
17.992794,-60.808357
2476.817139,-1365.736938
121.318108,43.108398
143.109985,2591.666260
1152.543579,-234.589844
54.598362,622.046631
482.923187,-195.892639
26.189325,-253.258255
-422.290314,140.055893
-1804.665649,-768.675781
-1812.429565,-6008.252930
963.886597,-2433.548096
834.458801,15.657639
-131.654358,37.036037
359.132080,1156.722290
484.614746,-103.222092
-497.106018,-340.401215
-442.132599,-4019.083008
506.973053,-761.845703
-1184.100830,202.671402
25.248140,-41.681801
-38.300831,-592.114136
-1099.788818,2911.600830
107.697075,-126.896988
69.747284,1713.074463
132.812851,11.364155
-645.128357,-139.459473
-61.328720,-110.476242
801.634827,-293.932190
510.956085,2143.310791
1033.798462,650.423828
-850.954895,239.620392
1178.656372,304.530731
798.718872,-299.102814
-229.369064,-549.485474
36411.796875,-14207.618164
-14.652471,-214.542542
-2069.220459,10287.367188
-1570.693237,-991.034912
-41.632683,196.046082
1546.656860,4282.748535
-8509.825195,4699.794434
121.118538,-115.957993
-99.864830,87.118622
-448.121399,4318.391602
-164.746002,-462.358490
-1378.242188,-2606.309570
-165.391113,74.094643
3.899704,-656.459106
172.665787,384.544464
-117.497284,-564.098633
-268.436005,-855.557129
-1209.777588,-1102.455078
-489.069061,-715.133118
-25831.800781,-32324.804688
355.975861,1001.394348
-1002.153625,-32.878185
2057.443604,285.966400
-1035.562012,311.764618
927.365845,-145.101807
-2146.919678,-1153.131470
1086.308228,1186.441772
-86.856934,-65.745392
2096.333252,5412.293457
-5924.816895,396.695587
-263.549408,-232.150818
-82.619934,-154.428436
112.593460,-439.680542
-1072.623779,-310.188354
1491.453369,98.519615
-993.851318,-813.809998
1792.635010,1932.961304
-1972.784302,2428.238281
107.741798,-461.939789
-4580.358398,-684.753357
-496.888062,-248.785812
278.556396,260.900391
629.557129,-2627.239746
-1477.072876,124.206963
12853.745117,-15025.377930
-197.371216,-111.262428
953.592712,1361.985474
8349.437500,12528.225586
-67.270294,27.232258
10111.857422,17925.521484
145.785950,360.193176
-111.940498,102.602226
447.585022,176.764450
1460.326294,-282.437317
15.122028,-87.562309
-32.108589,-259.048187
-284.756897,764.278442
-5843.084961,3138.722900
1158.449829,428.681061
28.909731,160.338791
-241.907837,695.382141
-22.434156,-552.169800
206.582382,-486.231079
860.923035,-213.040604
934.382385,-206.407043
2200.894775,1474.672607
-1281.406372,995.583984
-281.695618,534.046509
-1229.538086,220.099213
-218.858444,951.982178
-142.890305,96.553864
-512.776367,1635.276978
-176.788773,17.776571
4.180340,-151.561737
-652.061401,-658.307373
-210.431152,-417.435059
-346.129883,-3461.582764
584.231689,-417.053284
-147.118195,-931.303589
2469.264893,11491.747070
-1635.325317,436.565033
6077.534668,-7807.299316
1340.531128,2379.134033
-137.400101,1536.920898
-3049.016846,4171.724609
-1325.504517,1478.042725
858.072571,-409.028809
-670.128357,210.295532
2197.477295,584.126770
708.438538,582.531555
-43.561974,30.101620
-419.697845,-153.529312
-398.372101,-448.818481
-1585.639648,-1282.848999
-258.753448,268.119354
14.083199,39.709454
39.974190,13.310532
-180.203873,-571.355652
983.184998,-269.565979
-2234.417725,-1779.671631
614.122742,726.133606
1388.284546,660.155518
-568.857605,-168.470230
-1650.550781,-2752.639648
1793.287231,863.904968
-182.257751,-124.663582
75.786980,-109.424324
-22.612362,-920.398315
-326.236145,-799.804749
585.341187,-559.131958
-694.365784,-424.103180
1954.709473,-1006.088074
-454.764130,157.045685
-960.110657,1629.663818
-653.636780,-255.379623
11.933709,307.492218
-64.634964,370.889465
-626.636902,-179.518967
-3210.662354,698.315796
-514.806580,-315.337250
421.877045,127.805008
-19.178505,448.903168
-3.261384,583.460876
-10501.227539,-9534.980469
-8.948522,8.792902
125.832825,75.362755
-228.876740,-1978.830078
672.376648,455.725159
26.887426,783.336487
-1439.101196,-2594.187012
3070.734619,-1403.316040
-197.033447,-371.756866
-576.530945,-213.224762
439.832397,-254.603622
212.755219,192.522522
